time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
37.46,92230460.0,55445237.0,2664715.0,336164.0,40640.0,2091958.0,2094360.0,93875461.0,93427585.0,7105478.0,31655.0,66802.0,7062661.0,13557.0,49969742.0,10652.0,47892926.0,6972.0,455265.0,65565.0,12943.0,33672.0,23417.0,606.0,27311.0,67456.0,23.0,0.0,9034512.0
37.74,96294697.0,57005650.0,7587740.0,300886.0,36680.0,1657487.0,2057632.0,55053944.0,54575271.0,7195687.0,27366.0,63045.0,7193133.0,9192.0,49348104.0,4426.0,50390652.0,4332.0,131674.0,60806.0,4269.0,25560.0,30850.0,80.0,43727.0,23884.0,12200.0,0.0,9113293.0
76.66,96090867.0,111301751.0,29543264.0,10271333.0,459332.0,9681639.0,12502560.0,64377181.0,64148829.0,26084468.0,719204.0,705559.0,28131473.0,1553297.0,53292507.0,449753.0,74198285.0,677056.0,1949258.0,792884.0,502730.0,458229.0,2455899.0,32390.0,1001023.0,366740.0,36889.0,0.0,29817473.0
238.45,84084279.0,101345195.0,24998190.0,9470491.0,650349.0,13427600.0,10875550.0,39359369.0,38639787.0,20905617.0,361894.0,426938.0,16336652.0,386841.0,58752220.0,235291.0,47215470.0,232783.0,1072252.0,462907.0,223232.0,262510.0,521028.0,13203.0,470657.0,278553.0,59426.0,0.0,25219276.0
41.16,66013562.0,47607188.0,3510869.0,1586068.0,38149.0,2230601.0,2275754.0,91668983.0,94029027.0,7727931.0,60138.0,95035.0,7020147.0,98893.0,48230851.0,45150.0,42603195.0,114274.0,562004.0,161677.0,97277.0,45029.0,100441.0,4287.0,59795.0,210713.0,62.0,0.0,9423577.0
41.4,84970711.0,52051115.0,2916926.0,482999.0,38245.0,2241067.0,2279658.0,92670728.0,93488806.0,7437459.0,62877.0,91481.0,7398578.0,61612.0,49247346.0,27976.0,48561946.0,31462.0,259290.0,107937.0,10206.0,37288.0,90707.0,619.0,50972.0,35540.0,1875.0,0.0,9336658.0
41.64,85856031.0,51893076.0,4421169.0,1495500.0,37865.0,2244772.0,2280983.0,88349442.0,90299602.0,7392333.0,59365.0,95087.0,7435802.0,81647.0,49600626.0,45116.0,49164317.0,28972.0,280670.0,108389.0,15516.0,57941.0,124300.0,1957.0,75881.0,34469.0,6745.0,0.0,9404013.0
41.97,83425980.0,50440298.0,4625295.0,489201.0,37834.0,2241894.0,2362854.0,89195819.0,87536831.0,7329017.0,64984.0,88816.0,7332252.0,62370.0,48564174.0,29709.0,49208848.0,31490.0,308848.0,112282.0,18719.0,34886.0,93551.0,816.0,42537.0,42981.0,43.0,0.0,9291399.0
42.2,84740390.0,51542543.0,3112385.0,490688.0,60481.0,2251559.0,2249058.0,92008558.0,91045297.0,7298113.0,67419.0,102328.0,7404092.0,63088.0,47174000.0,30765.0,49559267.0,29921.0,263380.0,118421.0,10504.0,53029.0,121244.0,1937.0,80766.0,35161.0,9228.0,0.0,9288381.0
53.07,97541626.0,61483879.0,3387105.0,613327.0,47490.0,2791149.0,2864331.0,117101526.0,116703405.0,9220666.0,76554.0,110633.0,9179089.0,81236.0,60909441.0,31313.0,62245801.0,39528.0,375696.0,130254.0,21439.0,46344.0,115968.0,243.0,52231.0,66045.0,59.0,0.0,11637328.0
42.72,86296214.0,52138372.0,4756567.0,584280.0,37894.0,2240596.0,2886038.0,70623521.0,79123855.0,7328554.0,64265.0,88249.0,7370736.0,65248.0,49469685.0,27781.0,49091714.0,31311.0,259238.0,107995.0,10461.0,36875.0,97285.0,614.0,50733.0,35629.0,56.0,0.0,9316975.0
42.989999999999995,84077945.0,51124798.0,813294.0,983036.0,130289.0,1817482.0,485278.0,84244.0,3244861.0,8111545.0,100143.0,130644.0,7451159.0,219336.0,41666365.0,137813.0,49843807.0,30084.0,259276.0,146861.0,10432.0,45951.0,339105.0,6920.0,215623.0,35901.0,12249.0,0.0,9293386.0
141.26,93441766.0,66634846.0,4650714.0,995614.0,41839.0,556471.0,599010.0,3002422.0,3272700.0,1410767.0,48836.0,46205.0,4101637.0,51525.0,520522.0,63115.0,16045187.0,111874.0,311646.0,78993.0,131632.0,62145.0,140140.0,3582.0,113307.0,110144.0,17385.0,0.0,3305714.0
43.989999999999995,87877739.0,53074829.0,193501.0,146188.0,487.0,23052.0,1945.0,12958.0,132113.0,7694.0,535.0,1224.0,57787.0,4376.0,111368.0,3786.0,168211.0,29337.0,140059.0,1998.0,6707.0,6658.0,6240.0,912.0,3010.0,43754.0,1308.0,0.0,67516.0
44.239999999999995,91533336.0,55271786.0,7802155.0,492400.0,45749.0,910849.0,2029212.0,81880534.0,69428024.0,563325.0,36381.0,26560.0,5092.0,6567.0,16735.0,1139.0,166364.0,243.0,3415.0,924.0,6093.0,16621.0,20078.0,1410.0,25034.0,1928.0,4999.0,0.0,3096.0
44.540000000000006,92072684.0,56127083.0,3108005.0,540337.0,40471.0,2182570.0,2253690.0,92307381.0,94263789.0,6966872.0,62332.0,89474.0,5387388.0,58522.0,41353800.0,28183.0,33927242.0,21146.0,101944.0,77999.0,13184.0,37115.0,89767.0,418.0,45310.0,15691.0,46.0,0.0,6692717.0
44.84,94296933.0,56903965.0,2698495.0,497000.0,38486.0,2221334.0,2291833.0,90757957.0,90866940.0,7374727.0,63777.0,87816.0,7311993.0,62392.0,49251894.0,25475.0,49952954.0,28901.0,275685.0,105956.0,17829.0,42162.0,90917.0,255.0,41287.0,40988.0,48.0,0.0,9254644.0
45.06,92264477.0,56171496.0,3002065.0,890414.0,43972.0,2061609.0,2213947.0,89453090.0,89914102.0,7383555.0,68182.0,95107.0,7442792.0,62882.0,49138431.0,27445.0,49286162.0,30057.0,266928.0,106282.0,11071.0,46379.0,100181.0,581.0,70588.0,33483.0,5899.0,0.0,9287102.0
148.13,85851412.0,64093174.0,14310592.0,2184049.0,125415.0,5465887.0,5943743.0,188009088.0,218857113.0,21642127.0,219933.0,327254.0,23560820.0,186254.0,143424736.0,122040.0,152453427.0,94292.0,893449.0,344577.0,110643.0,163075.0,465624.0,1206.0,320394.0,128771.0,5195.0,0.0,29539758.0
46.129999999999995,89737958.0,54120920.0,84535.0,148964.0,716.0,1699.0,2301.0,10839.0,9547.0,190041.0,639.0,4658.0,477916.0,184.0,6058.0,5736.0,1936805.0,9303.0,442494.0,7779.0,22625.0,10671.0,6215.0,1044.0,4049.0,90906.0,1377.0,0.0,1274455.0
46.38,94522481.0,56972168.0,2626028.0,369167.0,50504.0,1345607.0,2467791.0,91050073.0,88933189.0,56651.0,41777.0,25438.0,115148.0,3994.0,116135.0,6415.0,536689.0,3688.0,24870.0,9373.0,10845.0,25258.0,34931.0,936.0,66205.0,19422.0,23499.0,0.0,137441.0
46.56999999999999,93503281.0,56390679.0,2713690.0,731191.0,39805.0,2199091.0,2280237.0,93949988.0,93386813.0,5351431.0,60075.0,94076.0,4864846.0,45899.0,37243238.0,19876.0,32769874.0,5245.0,26807.0,73701.0,34444.0,46560.0,87767.0,411.0,49587.0,2208.0,101.0,0.0,6581164.0
46.81,94575570.0,57003957.0,3001888.0,498225.0,38562.0,2224382.0,2249595.0,93919789.0,93115180.0,7283085.0,62751.0,94294.0,7290846.0,62067.0,48407838.0,27208.0,48585197.0,29444.0,272735.0,104136.0,12134.0,35735.0,89855.0,612.0,44691.0,39191.0,43.0,0.0,9260050.0
47.099999999999994,94144566.0,56762626.0,3586163.0,885563.0,40086.0,2161929.0,2258234.0,89472412.0,88788549.0,7416136.0,67333.0,96158.0,7421821.0,64408.0,49624257.0,24844.0,49174412.0,28763.0,254569.0,101253.0,17106.0,47890.0,98907.0,579.0,70243.0,32680.0,3704.0,0.0,9369097.0
167.70000000000002,98292688.0,121155919.0,25612370.0,6477353.0,179562.0,6410728.0,9150821.0,200810679.0,213064294.0,26103795.0,289236.0,461279.0,27455441.0,404852.0,143208317.0,271979.0,150554114.0,318467.0,1393796.0,555083.0,247407.0,345531.0,889849.0,24104.0,618637.0,279592.0,16785.0,0.0,32926316.0
136.01,81408034.0,144257952.0,29116491.0,51905864.0,2006162.0,14072865.0,16722437.0,84202685.0,84258529.0,27284490.0,737662.0,644787.0,26781968.0,1373351.0,58722834.0,2613760.0,100308370.0,1078924.0,4228204.0,655265.0,1202581.0,1404208.0,2917572.0,15446.0,2806254.0,989981.0,24247.0,0.0,32194883.0
138.13,80337425.0,145528398.0,31036063.0,53161328.0,1900375.0,13605061.0,16954999.0,86804238.0,79837479.0,31814080.0,821210.0,741313.0,31220611.0,1717526.0,71152785.0,3059179.0,117981164.0,1454310.0,6226954.0,765644.0,1455403.0,1416385.0,3306762.0,22011.0,3255971.0,1477473.0,21377.0,0.0,38297467.0
139.78,80244094.0,146435109.0,36084302.0,46796970.0,1607089.0,13419218.0,16647042.0,82449015.0,81721808.0,30843568.0,874182.0,822662.0,30904515.0,1795668.0,67518693.0,2955463.0,116085356.0,1454195.0,6636161.0,823764.0,1560045.0,1453800.0,3377275.0,26396.0,2828730.0,1749759.0,30718.0,0.0,36564818.0
141.69,80864169.0,151289029.0,33148026.0,49917807.0,1986064.0,13522070.0,16364610.0,84811685.0,80124357.0,29992434.0,940153.0,905531.0,31390812.0,1678609.0,64839076.0,2721727.0,109972606.0,1379983.0,5865181.0,916881.0,1410048.0,1606974.0,3228347.0,35300.0,3315805.0,1285919.0,26892.0,0.0,38035198.0
156.73,84613632.0,160989856.0,37690974.0,57237289.0,2170765.0,14562260.0,17489025.0,93364830.0,86809789.0,33940111.0,1029131.0,1034700.0,34354325.0,1800970.0,76026385.0,3327915.0,127857786.0,1560596.0,6936598.0,1037206.0,1963966.0,1893277.0,3549468.0,42404.0,3886376.0,1836969.0,27112.0,0.0,41345225.0
145.79,83223813.0,138653977.0,32406357.0,51087744.0,1911060.0,13689725.0,16809028.0,88229160.0,81846582.0,31097727.0,939128.0,916142.0,31416643.0,1618022.0,69944882.0,3065581.0,119067844.0,1423254.0,6523531.0,892668.0,1755995.0,1768686.0,3136627.0,42839.0,3644828.0,1727292.0,26342.0,0.0,36720348.0
120.5,79837164.0,126294603.0,21713798.0,39918378.0,1622837.0,13277296.0,16237089.0,84221116.0,79637933.0,29114962.0,689371.0,655107.0,28097640.0,1362686.0,62410508.0,2417183.0,100612521.0,1239947.0,4920501.0,700708.0,1113640.0,970218.0,2694425.0,20006.0,1890511.0,1109362.0,18046.0,0.0,33692350.0
135.64000000000001,86319747.0,141022907.0,25308001.0,45442082.0,1800012.0,14332675.0,17274883.0,90720200.0,85335853.0,34018328.0,725658.0,679851.0,33475433.0,1408188.0,75059715.0,2604656.0,114345869.0,1431001.0,5406155.0,694104.0,1021005.0,1010805.0,2970143.0,12848.0,2047915.0,963733.0,8838.0,0.0,40742944.0
123.23,77654956.0,126647592.0,21948449.0,42120904.0,1636394.0,13060353.0,15906076.0,82235686.0,78241087.0,29897892.0,672500.0,631957.0,29270945.0,1330966.0,65714492.0,2527831.0,103271314.0,1276853.0,4987798.0,631623.0,990047.0,971410.0,2698532.0,13612.0,1964924.0,871549.0,6345.0,0.0,34809916.0
110.6,78504333.0,112555396.0,23051292.0,35364165.0,1259355.0,11642313.0,14459408.0,72138403.0,71047784.0,26515128.0,596354.0,586562.0,26312674.0,1198080.0,58348575.0,2140336.0,90657852.0,1119961.0,4325332.0,575050.0,849058.0,891002.0,2447176.0,16628.0,1722578.0,774824.0,11327.0,0.0,31654448.0
125.51,83809859.0,125374386.0,25815463.0,32584408.0,330691.0,15939489.0,19334741.0,92702667.0,93010984.0,34170145.0,454472.0,462314.0,32663832.0,1653179.0,68255016.0,1956302.0,96378602.0,1357110.0,4666774.0,542321.0,670511.0,536264.0,3330222.0,21634.0,1040783.0,853750.0,8315.0,0.0,38484207.0
155.14000000000001,84012567.0,151488483.0,35778022.0,44807465.0,1364522.0,15178178.0,18082196.0,92653886.0,88006009.0,37958089.0,843274.0,686389.0,39607582.0,2141234.0,81837540.0,2393434.0,115706422.0,1763456.0,4863500.0,655099.0,828225.0,1008622.0,3944080.0,19638.0,1794049.0,682088.0,24387.0,0.0,46501243.0
157.26,82991221.0,151968164.0,34304823.0,48228064.0,1694177.0,14694480.0,18398112.0,95443033.0,91096719.0,34148415.0,1030652.0,995176.0,34856874.0,1944716.0,74321146.0,2882670.0,119876524.0,1645267.0,6536057.0,1058862.0,1576023.0,1536823.0,3624053.0,36006.0,3303023.0,1568497.0,16390.0,0.0,41002933.0
158.94,82459438.0,152397366.0,29195747.0,54028948.0,1984462.0,13736905.0,16670205.0,85397922.0,80478984.0,32642974.0,963685.0,938226.0,33360013.0,1583113.0,73910079.0,2955360.0,118378172.0,1412178.0,6324762.0,1044557.0,1506076.0,1328901.0,3146250.0,30040.0,2691614.0,1472347.0,22972.0,0.0,39486620.0
160.73,79357436.0,150692117.0,31445150.0,57530236.0,2036344.0,13942890.0,16785683.0,86730738.0,79756163.0,30927729.0,779786.0,772025.0,30552249.0,1563001.0,70634333.0,3551018.0,122297726.0,1399165.0,6861483.0,786308.0,1223996.0,1343664.0,3096319.0,12666.0,2651261.0,1127027.0,22387.0,0.0,37396142.0
162.47,84639257.0,153889347.0,36739008.0,52184563.0,1879305.0,14468477.0,17285815.0,85910948.0,82095662.0,31528116.0,1008016.0,988053.0,31076099.0,1540402.0,68980539.0,3141148.0,118632618.0,1292164.0,6593009.0,1149860.0,1566484.0,1586593.0,3035795.0,21723.0,3315726.0,1531738.0,23388.0,0.0,37084863.0
179.38,78822361.0,170196687.0,51624606.0,50570120.0,1867624.0,14545904.0,17497988.0,85913301.0,81672750.0,36066705.0,1609447.0,1455686.0,36755373.0,1688504.0,77650266.0,2910623.0,123041609.0,1433561.0,7170968.0,1439228.0,1870804.0,2044234.0,3279687.0,34520.0,4042896.0,1827129.0,17399.0,0.0,42536593.0
150.97,79054636.0,138583239.0,49277896.0,32677423.0,1359840.0,13452649.0,16391140.0,74207010.0,72851155.0,27234376.0,2262575.0,2524202.0,27172148.0,1218017.0,56066683.0,1898790.0,88836976.0,849771.0,6958780.0,2772554.0,2535781.0,2481482.0,2339290.0,33984.0,4964135.0,2766906.0,19224.0,0.0,31651732.0
167.89000000000001,78342232.0,150965750.0,36452603.0,45519654.0,1760586.0,14900235.0,17280620.0,90727808.0,85394907.0,33782532.0,1267442.0,1251413.0,34364930.0,1596783.0,73874756.0,2700454.0,116512333.0,1361458.0,8296108.0,1279164.0,1659436.0,1635347.0,3043940.0,32673.0,3390574.0,1598865.0,17185.0,0.0,40149291.0
154.35,77695629.0,136772417.0,36142602.0,41462238.0,1564937.0,13738137.0,16404843.0,83159266.0,78502233.0,30795796.0,1167226.0,1232507.0,29457586.0,1411663.0,62987183.0,2207757.0,101380076.0,1091728.0,5517844.0,1193940.0,1444006.0,1519330.0,2799706.0,32554.0,2787139.0,1327909.0,32917.0,0.0,37304318.0
171.71,84315612.0,153728544.0,36693428.0,45385905.0,1827191.0,15663258.0,18597570.0,92839669.0,87710966.0,34714727.0,1444955.0,1595010.0,33981396.0,1500909.0,74196372.0,2506915.0,115283271.0,1300586.0,6813472.0,1485950.0,1754083.0,1694079.0,3058455.0,31909.0,3416795.0,1599414.0,12435.0,0.0,40508031.0
173.36,83566498.0,154294930.0,34361823.0,52182237.0,1929714.0,14149937.0,16617638.0,85932947.0,82335043.0,32874808.0,909048.0,1016140.0,33727724.0,1581586.0,73477105.0,3044645.0,117511367.0,1372140.0,6794948.0,1096903.0,1616323.0,1581922.0,3108471.0,26745.0,3413010.0,1551889.0,20119.0,0.0,40309120.0
175.18,81287269.0,153387019.0,35995156.0,52212205.0,1923629.0,13548330.0,16629516.0,83250735.0,79455639.0,31901559.0,872270.0,846110.0,32062117.0,1551969.0,70008468.0,3087476.0,120349965.0,1400608.0,6539576.0,842321.0,1543899.0,1485115.0,3130658.0,28675.0,2983620.0,1446431.0,28980.0,0.0,38370512.0
177.42,81187086.0,149490285.0,33516752.0,52449726.0,2025265.0,13200076.0,16256444.0,84995255.0,78412362.0,31270736.0,896004.0,892321.0,31427997.0,1576229.0,69928311.0,3052492.0,116140372.0,1415551.0,6300531.0,869968.0,1721716.0,1731047.0,3169332.0,43931.0,3536268.0,1566370.0,28515.0,0.0,35812560.0
179.19,84966785.0,153223979.0,32121162.0,50827012.0,1967648.0,14158084.0,17753015.0,93011282.0,88187775.0,32739140.0,1019227.0,951069.0,32181813.0,1556043.0,70619985.0,2932682.0,118624770.0,1440745.0,6415811.0,940954.0,1698554.0,1612375.0,3077538.0,34948.0,3340238.0,1677997.0,23062.0,0.0,36589544.0
181.03,82989853.0,152991026.0,33113862.0,51218469.0,2051429.0,13973129.0,17031923.0,88957665.0,81855010.0,33202161.0,966011.0,983660.0,33898991.0,1547840.0,74851425.0,2878490.0,119756173.0,1420001.0,6129607.0,1004804.0,1561487.0,1590375.0,3086974.0,30037.0,3306233.0,1532831.0,20368.0,0.0,40769412.0
183.04,79255238.0,151546532.0,33943368.0,52238472.0,1991293.0,13120324.0,16357986.0,85001501.0,80609150.0,31811590.0,917513.0,937518.0,29180415.0,1552176.0,71330499.0,3029139.0,118716299.0,1421997.0,6342583.0,987937.0,1743605.0,1693487.0,3147109.0,37611.0,3559758.0,1639420.0,22165.0,0.0,38105037.0
185.34999999999997,80734991.0,153687690.0,35351088.0,52199048.0,1960715.0,13002216.0,16205307.0,83384987.0,79401640.0,31211170.0,953001.0,945149.0,28094381.0,1626551.0,65913357.0,3091809.0,113326037.0,1411100.0,6135897.0,953047.0,1722945.0,1672549.0,3135835.0,45228.0,3643556.0,1661375.0,29031.0,0.0,36170276.0
186.96,83894993.0,154029261.0,34398309.0,52320162.0,2018515.0,13195519.0,16493174.0,85602282.0,80122521.0,31837236.0,935687.0,943291.0,31417922.0,1569024.0,69489606.0,2978307.0,117899545.0,1394564.0,6396133.0,957838.0,1735362.0,1657001.0,3182506.0,36113.0,3512260.0,1708407.0,26488.0,0.0,37879479.0
188.99999999999997,84281079.0,153120732.0,34129524.0,51228857.0,1998656.0,13684639.0,17158608.0,88593670.0,83185909.0,32021502.0,929111.0,935291.0,32448151.0,1606239.0,72720306.0,3015829.0,115260095.0,1437128.0,6419931.0,934826.0,1618447.0,1658513.0,3118202.0,41991.0,3285540.0,1534153.0,27641.0,0.0,39076848.0
208.54,83265151.0,164331631.0,43754284.0,54312129.0,1583021.0,14088762.0,14157042.0,77438273.0,71183261.0,35966918.0,1022152.0,1010594.0,35641386.0,1742004.0,78986688.0,3118198.0,123198865.0,1542103.0,6877844.0,1017625.0,1761401.0,1731862.0,3414084.0,43375.0,3564384.0,1674464.0,25888.0,0.0,42398354.0
193.23999999999998,86301879.0,149176659.0,80583352.0,14570360.0,1240068.0,9916081.0,15625532.0,73634803.0,68266536.0,19014393.0,710960.0,866835.0,24807151.0,937786.0,47952688.0,949854.0,84401624.0,875876.0,5774422.0,962465.0,1188426.0,1108625.0,1554962.0,43050.0,2520476.0,1286985.0,350525.0,0.0,24334036.0
177.45000000000002,81280746.0,135081531.0,46011780.0,27264569.0,1614107.0,14334781.0,16592809.0,84529072.0,78217172.0,26748283.0,925437.0,1068177.0,27429818.0,1815426.0,65267384.0,1445752.0,89168631.0,880866.0,3799109.0,1153899.0,1211312.0,1293792.0,2762092.0,39739.0,2333381.0,1313643.0,48975.0,0.0,33226242.0
179.28000000000003,83593699.0,133404612.0,46373930.0,24793961.0,1506611.0,14501276.0,16910483.0,86904322.0,82452757.0,27258393.0,978741.0,1096858.0,28137317.0,1821964.0,64534695.0,1267444.0,88378591.0,898040.0,4161823.0,1124236.0,1146292.0,1138363.0,2786382.0,40396.0,2121961.0,1202529.0,44219.0,0.0,34173418.0
181.21000000000004,85311264.0,131808746.0,47593982.0,23873539.0,1202265.0,15254534.0,17881540.0,91828151.0,88615042.0,29947177.0,1005541.0,1078042.0,29002628.0,1798490.0,67139254.0,1276314.0,85118079.0,853796.0,4097854.0,1097541.0,977075.0,900879.0,2792948.0,41863.0,1866020.0,1090783.0,53906.0,0.0,35090403.0
182.65999999999997,83875719.0,136625840.0,47108985.0,19235494.0,1303365.0,14249581.0,16814613.0,87413313.0,84614103.0,29949458.0,1032228.0,1213756.0,30280377.0,2022273.0,66788135.0,1009859.0,86145203.0,934830.0,3943032.0,1220162.0,989545.0,1129932.0,2791252.0,33373.0,1589652.0,979741.0,49522.0,0.0,35478872.0
184.07999999999998,84888540.0,135750487.0,46102478.0,20736285.0,1198388.0,15475435.0,17552859.0,91796347.0,85064645.0,28488190.0,1134439.0,1151207.0,29788674.0,1831527.0,64686538.0,1094214.0,85214084.0,868533.0,3975144.0,1244121.0,976303.0,1093742.0,2784202.0,36957.0,2059448.0,1101381.0,54531.0,0.0,35823780.0
185.76999999999998,80672944.0,135424061.0,45854377.0,23953200.0,1505079.0,14377980.0,17039437.0,87272038.0,83029824.0,29774220.0,1008383.0,1137726.0,29935371.0,1863791.0,68442590.0,1188069.0,85630600.0,870666.0,4320649.0,1174742.0,999184.0,1102397.0,2811197.0,38797.0,1933454.0,1022480.0,41243.0,0.0,35036125.0
187.26999999999998,82221196.0,136473912.0,46779713.0,26081966.0,1500617.0,14425378.0,16934182.0,86290649.0,80429649.0,28674143.0,932589.0,1048146.0,28782684.0,1795677.0,65783674.0,1328991.0,88764147.0,880113.0,4120945.0,1089371.0,1133692.0,1217353.0,2759237.0,38069.0,2299992.0,1196051.0,45527.0,0.0,32617910.0
169.82999999999998,78348232.0,121982214.0,41796302.0,22262949.0,1256731.0,13270963.0,15654400.0,79154104.0,75062573.0,25934620.0,861425.0,984211.0,26210374.0,1630556.0,58449166.0,1142974.0,78823826.0,800106.0,3784394.0,989095.0,976187.0,1021591.0,2450724.0,34476.0,2040876.0,1009586.0,41077.0,0.0,30297523.0
190.34,84579973.0,135779550.0,51322165.0,22100055.0,1353214.0,15186480.0,17065948.0,88552250.0,85661345.0,30287997.0,1003873.0,1194558.0,29762274.0,1868781.0,69255755.0,1078680.0,85147332.0,837923.0,3757446.0,1205306.0,989149.0,1031909.0,2839567.0,32721.0,1860957.0,963703.0,45301.0,0.0,36834569.0
192.07000000000002,83707831.0,125651652.0,46418773.0,19164965.0,1261744.0,15691833.0,19108343.0,96887782.0,89358538.0,30514977.0,933121.0,1030082.0,30890297.0,1837190.0,66971555.0,821958.0,82187681.0,803835.0,3722924.0,1107400.0,822701.0,917694.0,2686264.0,33088.0,1772912.0,946059.0,56838.0,0.0,37297813.0
193.61,77133244.0,123023395.0,45950402.0,23424554.0,1455943.0,14730102.0,16805787.0,86308550.0,82493054.0,29816720.0,976478.0,1126237.0,32178217.0,1845988.0,70919666.0,1217550.0,87379250.0,848397.0,3739686.0,1177593.0,886390.0,1045334.0,2763859.0,31590.0,1766195.0,904934.0,43729.0,0.0,37160441.0
195.10000000000002,83764596.0,134041715.0,47514777.0,23745629.0,1358619.0,14744025.0,17361320.0,86470272.0,84392458.0,29372913.0,958509.0,1112533.0,28870098.0,1788033.0,67848285.0,1175475.0,87390173.0,900909.0,4014768.0,1116006.0,948409.0,1050465.0,2781204.0,36734.0,2072073.0,1041846.0,41578.0,0.0,35543731.0
176.9,79082904.0,121005478.0,41462218.0,20557275.0,1246469.0,13447526.0,15909140.0,79872923.0,77070238.0,26539895.0,910899.0,992048.0,25666699.0,1649753.0,56043508.0,1058641.0,77106619.0,759700.0,3621961.0,1131616.0,978541.0,964758.0,2513316.0,35998.0,1840096.0,965128.0,45583.0,0.0,31636880.0
178.27999999999997,79313190.0,122173812.0,45045385.0,17764643.0,1038569.0,14252749.0,16956050.0,83296414.0,81881024.0,28508280.0,766749.0,873706.0,28040487.0,1686250.0,60207512.0,1000517.0,76972591.0,765442.0,3592682.0,954487.0,835775.0,1035505.0,2528895.0,24109.0,1934444.0,845486.0,40289.0,0.0,32907765.0
179.73,79331675.0,125300016.0,49286003.0,15017641.0,949702.0,13452321.0,16086610.0,81813794.0,80737752.0,28692579.0,911254.0,969764.0,27261164.0,1763977.0,59549242.0,762485.0,73314688.0,682750.0,3366799.0,1082988.0,740876.0,903113.0,2448736.0,21493.0,1876972.0,855108.0,56462.0,0.0,35198957.0
180.96,79162206.0,125730012.0,48952511.0,13465122.0,858974.0,13726782.0,16340052.0,77536553.0,81589166.0,28659447.0,1051358.0,1135592.0,26798495.0,1738388.0,60818064.0,574940.0,76478507.0,616146.0,3223587.0,760261.0,827588.0,938477.0,2238765.0,14478.0,1567107.0,673460.0,98710.0,0.0,32763689.0
182.41,85530130.0,124560474.0,46430406.0,14417035.0,1003934.0,14658433.0,16940641.0,86889316.0,83807223.0,28501763.0,982751.0,1358091.0,28692411.0,1890730.0,61497247.0,789175.0,79359181.0,634013.0,3012666.0,1269954.0,880709.0,822074.0,2622276.0,26038.0,1959403.0,866787.0,56338.0,0.0,34451122.0
183.51,86480243.0,126028146.0,41074040.0,16440872.0,963712.0,14852661.0,17797808.0,91704191.0,86801052.0,30431180.0,1063545.0,1030502.0,30548082.0,1886133.0,62881871.0,721112.0,76427582.0,760630.0,3625738.0,1170183.0,790004.0,823096.0,2362863.0,18909.0,1566127.0,861957.0,75449.0,0.0,34183092.0
185.01,85711107.0,122865942.0,38959708.0,12741625.0,971264.0,15464631.0,18254185.0,88199152.0,87542955.0,31673833.0,1086293.0,1143058.0,28485117.0,1731741.0,67850686.0,690665.0,78039271.0,608853.0,3332505.0,1123165.0,782994.0,839870.0,2507737.0,16541.0,1640321.0,789672.0,76476.0,0.0,36835628.0
186.34999999999997,86608541.0,121957004.0,45599699.0,15189025.0,1060095.0,14610541.0,18091543.0,89255970.0,87462371.0,32426874.0,760293.0,1066799.0,30707733.0,1611435.0,63100912.0,689298.0,76681785.0,720931.0,3224442.0,1060384.0,734284.0,549742.0,2276704.0,18495.0,1523897.0,760452.0,78655.0,0.0,35142832.0
208.48999999999995,82163968.0,135417289.0,44492424.0,22589968.0,1521077.0,14410104.0,16537118.0,84895182.0,82308629.0,29490531.0,922790.0,921921.0,33609695.0,2111092.0,67355225.0,1176649.0,82103332.0,767815.0,3156036.0,1057994.0,969237.0,1211926.0,3156495.0,25770.0,1753012.0,1049767.0,45865.0,0.0,36954129.0
230.95,79468912.0,147369475.0,51590616.0,28172421.0,1394784.0,14850953.0,17054671.0,87682635.0,85356752.0,30324292.0,974874.0,1116580.0,32289381.0,2087917.0,72660268.0,1635158.0,100062924.0,1071885.0,4363993.0,1179812.0,1265533.0,1369226.0,3125855.0,34126.0,2695692.0,1510646.0,86163.0,0.0,37236761.0
489.33000000000004,83963259.0,319241582.0,213726890.0,34475494.0,969121.0,17414172.0,18990449.0,106003884.0,104665971.0,46100983.0,2158707.0,2509453.0,55609085.0,3203329.0,105322105.0,1866486.0,136482080.0,1560316.0,9175717.0,2255587.0,1707286.0,1525588.0,4947880.0,54993.0,3612601.0,1728725.0,478843.0,0.0,56211426.0
