workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.2,Success,3693801.2820840427,34186168.85093167,4.308496265947857,0.10658906972801215,16.32400259592785,-0.3877260406723761,4687810.047810246,57553545.37209302,-36.29133835661769,0.49375743515455844,59.81557023596228,0.49375743515455844
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.2,Success,2627833.815177367,27213073.0,-1.176087137315769,0.4414282198588856,9.542674873903634,0.4074598585555581,5053991.565090108,51423149.0,-42.177907405110005,0.42179487163013574,58.581618154877695,0.4101046561587741
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.2,Success,2804735.133728726,33981472.5,-3.3354695863002384,0.3480236178848413,9.354962809540776,0.34071740104571313,5136507.100173885,62975449.0,-42.66088923902438,0.40560069866682474,59.48253289613357,0.3914025238787505
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.2,Success,2860380.6258115964,35654077.0,-5.685528498410941,0.18966685869341726,9.266695129073238,0.16962983755859443,5137354.671195997,62703010.0,-46.80258072648435,0.4187489541085811,60.41291598092363,0.39202030124409115
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.4,Success,6157267.011845083,31064824.57862095,16.745587798168653,0.026715239615667685,26.952960390189055,-2.2531040752586753,5493872.616614008,24150444.57862095,-54.33092394939838,0.2948911657258232,84.31894828925194,0.2948911657258232
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.4,Success,6571473.548282876,31822305.16666667,19.828885098105673,0.21758055506818136,28.669467753728505,-2.6178903489710903,5506035.328817109,24164200.066984788,-54.462951051406264,0.2923627154257173,84.47486899903656,0.2923627154257173
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.4,Success,6699169.723858779,32888158.465804067,20.44514615369614,0.10641569062321607,29.152944392888138,-3.568812702920083,5510010.14473675,24164200.066984788,-54.5473371945869,0.292286357070363,84.57214514550101,0.292286357070363
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.4,Success,3032537.4067695886,27994461.0,3.078698221707901,0.4399964964682148,12.622411136684022,0.21089587000984966,6116103.315721601,25950313.5,-62.140523627959475,0.13971323186730356,87.8976436206152,0.12612641640113242
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.4,Success,2996097.8038941813,33532359.5,1.927057683529228,0.4137041203821813,12.172822871571388,0.24738367257005622,6077868.094288637,27469029.0,-67.6565128848397,0.16283968597141352,90.59300819195975,0.13774540110452566
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.4,Success,2954169.224264265,36795213.5,0.47926422562605475,0.2811613311780861,11.640640900623657,0.11186711248178227,6220118.145573458,27928256.0,-65.05278082027081,0.11739159543851004,89.93778535838976,0.09813845486326933
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.6,Success,10865265.501534307,32693705.18050195,39.45547850467088,0.14413254529411224,44.5571247129619,-9.12984194887609,5476522.854363786,25779325.18050195,-57.67682671497755,0.18306081697365117,86.93150478641414,0.18306081697365117
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.6,Success,10630073.343612839,35290851.61815072,38.429013901846126,0.1876786922873763,43.99304883654213,-8.483960993772067,5470029.61014436,25779325.18050195,-57.586918381172396,0.18590144733078082,86.76276635931879,0.18590144733078076
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.6,Success,10411020.255032782,35290851.61815072,37.21829709301122,0.05428687554120289,42.9227678367881,-10.066076150176395,5470735.944583029,25922984.049827274,-57.91226057706938,0.18721544848174118,87.02882261868157,0.1872154484817412
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.6,Success,15990962.52741207,32934437.0,61.833275177956835,0.16537888646246113,63.784386082141765,-20.941746550994228,6150928.996518951,27898738.5,-16.094186906027378,0.10157274444581044,61.84243041622499,-0.030531675999373675
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.6,Success,16541849.123042734,34635640.0,63.93213582521673,0.11219480271336155,65.52086577061426,-21.931373345936898,6154885.290441768,27885097.5,-24.526070038396927,0.07605856827663289,66.84540648673295,-0.030705044941905624
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.6,Success,16198668.712914037,36094025.0,62.34406077255601,0.0825521251960731,64.18322812783332,-25.767557260309093,6076657.316869054,28717565.5,-25.147137846316657,0.09072542669742821,66.84341113937117,-0.002790003581350775
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.8,Success,14729447.8099656,31001071.307901908,55.82022793520202,-0.0954798971958073,58.7800453516282,-17.616366271271392,4671584.037117669,24086691.307901908,-48.54359335874036,0.11578576733218704,73.27545068077178,0.11578576733218693
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.8,Success,14687869.082111204,36152646.76894179,55.875928554428896,-0.011035767068215963,58.72895007634491,-17.09508523412902,4648465.132278433,27596275.12464889,-48.23899648386316,0.1246994014982596,73.0109156897031,0.12469940149825956
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.8,Success,14434549.149478532,36152646.76894179,54.47681642742886,-0.11517413268256038,57.50184860310337,-20.2584615188856,4649193.212349267,27607659.405888535,-48.31632697399015,0.1261479425318169,73.11273783353397,0.12614794253181688
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.8,Success,18636847.845262833,34583272.5,73.00362810546545,0.05584196047770906,73.95815050916744,-28.80347484095048,5141197.58280816,29091730.0,-8.363656876784308,0.04774848353345573,49.53306627090111,-0.07092179933402698
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.8,Success,18469717.47516058,36566156.75,72.32314216492269,0.07490132884181558,73.23613672744098,-27.63004736725278,5108721.804382556,29650619.25,-9.22591870948068,0.05927703433428137,49.44055611202195,-0.05721815187545145
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.8,Success,18408052.601229254,37031070.75,71.77357277276778,0.04734422290209287,72.6786434049788,-33.55790882499106,5084284.5731564425,30043927.0,-11.809773261340665,0.05913078745268698,50.80446472980139,-0.045035237462671
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,1,5,dacapo,1.0,Success,19048113.16082883,34856510.08888889,74.58673350010872,-0.01969996531695295,75.49660163267549,-30.133353870261196,2141194.1078228005,13712473.591426067,-24.2065779581959,0.13808512365757153,45.94126989715048,0.13808512365757153
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,5,5,dacapo,1.0,Success,17593870.229712375,37094475.926594466,68.6562910604138,0.11997145107161153,69.93162043435818,-24.978340939410224,2144240.1516295155,13712473.591426067,-24.49733584262636,0.13639872707784217,46.20690767545963,0.1363987270778422
aligned_dacapo_cassandra_1.0GHz_cpu0,dt,1.0,10,5,dacapo,1.0,Success,17871220.38275706,37081183.39251129,69.49412951425957,0.053324968106252424,70.64353971194963,-31.55590703755568,2151644.8576449375,13712473.591426067,-24.73740671876997,0.13091232551092108,46.46084511051357,0.1309123255109211
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,1.0,Success,17745027.697599452,34591497.0,69.78636138422814,0.19932468070804543,70.37388450995736,-26.019377942606468,2251231.231546986,14183777.5,-7.623019305486308,0.11076727138830944,38.39351683293593,0.04722027336855161
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,1.0,Success,17526867.04065983,35873573.0,68.73482835611816,0.1889348318829362,69.56213273516653,-24.777676065789347,2240150.245340063,14027917.75,-13.15870071317523,0.09371174408713216,41.04831783185956,0.05740977626369235
aligned_dacapo_cassandra_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,1.0,Success,17806421.509551533,36085428.5,69.6093604150516,0.1513684440919587,70.37444715519977,-31.329989176960844,2249803.8365531038,14152460.75,-14.562441781401029,0.0819040241439934,41.91108456636382,0.04980644907871171
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.2,Success,1649136.7845570692,9388926.655165967,-3.415932702016949,0.5290426691412857,16.201150245311016,0.527734511745691,3019906.596909907,22746831.655165967,-26.06085548486704,0.371503814197373,46.04709887182206,0.371503814197373
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.2,Success,1978755.276943167,13235118.14768339,-4.716749422945973,0.3324750400091635,18.534145577428003,0.3316366314006804,3103922.041298261,22746831.655165967,-26.7039106362376,0.3359777107667858,46.888024986954356,0.33597771076678584
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.2,Success,2150542.253231476,13235118.14768339,-5.292995955319617,0.22448064949179386,19.836932044028117,0.22335464433021546,3165589.3190220417,22746831.655165967,-27.19887756922543,0.30909346620942807,47.507090581902716,0.30909346620942807
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.2,Success,1577863.8886949657,10654797.0,-1.2784556171919528,0.5715212395834262,12.398730181729434,0.567673431382502,3266152.724559125,22637389.5,-34.469885257575456,0.29002761945192657,48.19104137556252,0.26482860342727366
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.2,Success,1978329.2387713122,14517066.5,-2.2107930144675088,0.339814205029435,15.741314144144447,0.3320771706268402,3294896.6656260355,22618317.5,-34.891600551197676,0.2734867018293004,49.343045240347585,0.2517541554409378
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.2,Success,2178824.6434008633,14493144.0,-3.8726296837470207,0.20744989309322598,18.192375738961797,0.20318638427993196,3330682.0731609697,23507424.0,-35.569461289830365,0.25733179945278006,50.101518802470494,0.23515347747665247
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.4,Success,2162074.8716469537,12306716.922268908,8.620924081664533,0.35768393915443764,16.712937889859084,0.18826492793917537,3561469.260949816,16223943.293483362,-39.57123676888452,0.18716839056072443,66.37170586331615,0.18716839056072454
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.4,Success,2312758.1490404485,13995064.938461544,7.9410087876126,0.2529214482125612,17.098713607710685,0.0857771941546908,3592630.3539466187,16223943.293483362,-39.99162640410377,0.17272480379116567,66.73389997346274,0.17272480379116575
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.4,Success,2390404.496518968,14030576.275449105,7.169974834635418,0.1930758694616669,17.54667002096406,0.0385450633132283,3608618.5006443085,16223943.293483362,-40.22129719938536,0.16511489067441176,66.91046732549808,0.16511489067441176
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.4,Success,2270150.2681254307,11392493.0,17.8996364596159,0.5202730402723102,20.896699308708705,0.1050844326068765,3654151.173059603,14411746.5,-38.675411255045134,0.14446665468067943,66.06953222077472,0.14431246802026865
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.4,Success,2053159.2564537968,13856325.0,1.5741385018129181,0.33394218188107594,15.556643004338683,0.279888086630179,3739136.0996540817,15479907.5,-52.43832432679844,0.12661923329669605,72.3792941767514,0.1038781950477432
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.4,Success,2211016.372740717,14178031.0,2.973637791241576,0.25704048566603455,16.56207993714187,0.17830076149837232,3719395.275744845,16654482.0,-50.292935651725514,0.1289584402519566,71.24891940421514,0.11306922069548749
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.6,Success,2690390.5099342894,13566109.333333334,19.489053148798902,0.28196492318668553,22.642343364348953,-0.256908018381818,3580855.8613298004,15993863.346327456,-44.275301676031745,0.0959251908519756,72.62278580379301,0.0959251908519756
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.6,Success,2848883.4247254273,14699655.957809221,20.26319027708142,0.2027467488637135,23.484199018939574,-0.3873361638854963,3590349.33290243,15993863.346327456,-44.423857433525896,0.0907518256358596,72.7920964224416,0.09075182563585964
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.6,Success,2909445.3076664302,14699655.957809221,19.887388828368035,0.15362014209529806,23.455644368034488,-0.425026000569461,3599219.8350763577,15993863.346327456,-44.61929119238482,0.08620021595365043,72.93040262747708,0.08620021595365045
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.6,Success,2724533.386420523,13569019.5,14.793715905446392,0.10824490131535602,20.365287567629494,-0.289012474450802,3752850.1672545336,15821614.5,-40.26490319978492,0.012730028001008975,70.583223080391,0.006991102982976338
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.6,Success,3216591.9363743067,15505552.0,26.347614662406112,0.1795695381784801,28.40445176049157,-0.7666658324236411,3729386.0176431597,16589437.5,-32.56639414654014,0.05559165404685764,66.41333552672724,0.018964491694041664
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.6,Success,3494186.943486263,15891741.0,31.757513254246227,0.14911234063330608,32.80306586807841,-1.057005552425999,3744890.783648063,17203175.0,-25.817975783852344,0.06238187909561651,62.74417820528494,0.010736810711121269
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.8,Success,3589545.556507334,15518380.877241362,34.215157953318695,0.14491979123356025,35.11343404032036,-1.237442025451121,3129064.311464243,15285968.998646818,-38.730710209343044,0.06148890456013267,64.22684642975022,0.06148890456013245
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.8,Success,3544599.4647718277,15518380.877241362,32.80012466661609,0.13208812007546814,33.904620776830896,-1.1490014317884523,3129298.1010103566,16032289.312100375,-38.93701147987002,0.06065794416026411,64.49057624163937,0.060657944160264085
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.8,Success,3639441.2476320937,15981877.372881357,33.67136013069497,0.10307543231169525,34.68492591415509,-1.2304417896875022,3134856.843081625,16100231.871175501,-39.11421518949854,0.05730440866053266,64.64904540967147,0.05730440866053262
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.8,Success,4136231.875287101,15591984.5,45.57345116287245,0.23855977550471863,45.77869469939449,-1.9708628721287984,3257787.0351303197,15893695.0,-16.2392189715376,0.04909358894881566,51.151313077072324,-0.017315857387438793
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.8,Success,4446128.918496936,16948655.25,49.333564105589375,0.16125591070566253,49.62460179126876,-2.3786905491017203,3329841.2115037576,16999398.0,-10.394771762936065,0.04346504938260916,48.697673471653054,-0.06360150743115249
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.8,Success,4260679.014148958,16733138.75,45.42432127047256,0.13332326419917157,45.743549694642766,-2.059253302557252,3282024.927910405,16830833.75,-15.195388664545709,0.04306714676449882,50.900958902024996,-0.033286610799111084
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,1,5,dacapo,1.0,Success,3970055.91484584,16099563.227969348,39.864102617622834,0.07092275409827653,40.05042020357336,-1.7369451815450363,1915917.0492392757,7875529.625585021,-23.38734693863527,0.07646697339419772,44.93611979408614,0.07646697339419772
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,5,5,dacapo,1.0,Success,4396270.929574656,16777326.131889768,47.04407484852458,0.07840814076709926,47.19789779875309,-2.3040894167170576,1932057.7031345468,8170108.9532710295,-23.798928271527483,0.060983953560848805,45.208363631571096,0.060983953560848805
aligned_dacapo_eclipse_1.0GHz_cpu0,dt,1.0,10,5,dacapo,1.0,Success,4428178.843439216,16819891.992481206,47.083436504869326,0.06032387990315361,47.215676629235666,-2.302112034411439,1936987.368049012,8170108.9532710295,-23.975406892028513,0.056143975487774465,45.408333115436356,0.056143975487774465
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,1.0,Success,4606407.313296393,16147614.0,53.42853469437765,0.23502526899000264,53.523168049394926,-2.6846609023338566,1958383.821720905,8575221.0,-12.06924928279262,0.06765004606847203,39.52007928007863,0.03507257012432452
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,1.0,Success,4689216.8531636195,16901660.0,53.61235229650748,0.1729475791834623,53.78030393316445,-2.760299908917837,1976882.7653389452,8652073.25,-11.905028230850782,0.05298256917938995,39.76031994296101,0.0169073106537307
aligned_dacapo_eclipse_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,1.0,Success,4584037.447715838,16837557.5,50.99346772056154,0.13430369764617017,51.15357510116357,-2.5406413372121315,1975722.673450643,8534566.5,-13.711298095771122,0.0465099185937463,40.698805192397444,0.018016871391368795
aligned_dacapo_fop_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.2,Success,2043950.8863341333,7592596.666666666,8.460684803592995,0.20225999243441228,19.845803730373316,0.028587117708546383,3713294.3728510654,19181545.879629634,-29.821807375914545,0.28538555954289035,51.35513604246024,0.28538555954289047
aligned_dacapo_fop_1.0GHz_cpu0,dt,1.0,5,5,dacapo,0.2,Success,2190028.273300508,9204717.164634146,4.094373730904943,0.010747994213869228,20.453251845853096,-0.11054076737660168,3815390.310158038,19181545.879629634,-31.642109711095745,0.24635223209762636,53.843147223134906,0.24635223209762644
aligned_dacapo_fop_1.0GHz_cpu0,dt,1.0,10,5,dacapo,0.2,Success,2278876.534924874,9204717.164634146,1.6758919989811947,-0.12223754928795909,20.717228364234078,-0.19919224769096036,3880056.072473296,19181545.879629634,-32.46414014166771,0.22110908411726152,55.25707830487087,0.22110908411726166
aligned_dacapo_fop_1.0GHz_cpu0,mlp,1.0,1,5,dacapo,0.2,Success,1933351.658965024,7675382.0,9.95276767328658,0.35326264677018004,17.69091485142681,0.13087016719559008,4043293.540671468,20809006.0,-42.82917194108249,0.20466017546046666,57.16439224133112,0.15272659814229939
aligned_dacapo_fop_1.0GHz_cpu0,mlp,1.0,5,5,dacapo,0.2,Success,2115796.8166872174,9549478.5,4.082624933264931,0.092186568499159,18.65260396963172,-0.03612935958055037,4121914.8609555815,20222766.0,-45.97366878315296,0.18661818375832323,59.82317048814708,0.12038696275831254
aligned_dacapo_fop_1.0GHz_cpu0,mlp,1.0,10,5,dacapo,0.2,Success,2334993.753123137,9887415.5,5.460471776254238,-0.0743726560503555,20.4130952667716,-0.25839689607894667,4195424.556223644,20235859.5,-45.99138784895105,0.15358771879189406,60.622541986215566,0.08935439308788826
aligned_dacapo_fop_1.0GHz_cpu0,dt,1.0,1,5,dacapo,0.4,Success,2510086.2058234103,8569595.14925373,22.33824649138734,0.3922041003293364,25.12416686404826,-0.46500875672805564,4312232.247330889,21809580.14925373,-44.11508150093041,0.1607928245649639,72.43097985519829,0.16079282456496413
