workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_782.lbm_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,0.8,Success,1414831.6824133974,16681938.556534853,19.36867872106409,0.21716933263902752,19.577568048062453,-0.8776669936180124,1307983.805303446,19177675.0,-7.32875405743012,0.10215507287550984,25.71208336446719,0.10215507287550984
aligned_spec_782.lbm_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,0.8,Success,1985600.939130342,17254888.0,30.69534139461873,-0.000366966457189255,30.69534139461873,-2.6983754640550504,1527187.7489039586,34022032.5,7.743140834188395,-0.00039946764517173605,21.44693412702174,-0.1961302967975569
aligned_spec_782.lbm_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,0.8,Success,1949005.233913422,17242920.0,29.891595924016226,0.0003535661612949825,29.891595924016226,-2.5632428693341636,1502835.470632361,33875416.0,6.731458132462611,0.00026447438021339755,21.686026082414426,-0.1724417031782986
aligned_spec_782.lbm_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,0.8,Success,1965063.976880024,17278364.25,30.23811184160162,9.827931806984935e-05,30.23811184160162,-2.622119682256273,1501930.7294753317,34086264.5,7.1014573578524125,-3.817493517622727e-05,21.604898103237396,-0.18383820933215728
aligned_spec_782.lbm_r_2.0GHz_cpu16,dt,2.0,1,5,spec2026,1.0,Success,1521614.5939128418,13514388.692098081,24.005187735046707,0.4287330534138425,25.307944463831383,-1.1718828202131357,1222212.1756293953,29167443.69209808,-6.6869926106669615,0.16605123610399264,23.39680688428376,0.16605123610399264
aligned_spec_782.lbm_r_2.0GHz_cpu16,dt,2.0,5,5,spec2026,1.0,Success,1644040.5128811842,16942539.140063263,24.174093426307138,0.14507512699056074,24.48052020291613,-1.535386224065487,1276840.8603452598,29167443.69209808,-6.970510770444974,0.07712330361738677,23.62077395164578,0.07712330361738677
aligned_spec_782.lbm_r_2.0GHz_cpu16,dt,2.0,10,5,spec2026,1.0,Success,1638044.5624514015,16948511.71866184,24.288475095157484,0.17849580718935393,24.533588857724606,-1.5168698765728577,1255920.768834122,29167443.69209808,-6.892198572047029,0.09985279428950423,23.571501595121987,0.09985279428950423
aligned_spec_782.lbm_r_2.0GHz_cpu16,mlp,2.0,1,5,spec2026,1.0,Success,1957291.1781156268,17237998.5,30.103261740230753,0.003202169108901143,30.103261740230753,-2.5936678755411204,1379814.2612863646,33648367.25,1.757335943935162,0.00113839339688393,19.34226160339495,-0.06288778570890696
aligned_spec_782.lbm_r_2.0GHz_cpu16,mlp,2.0,5,5,spec2026,1.0,Success,2046468.6862805532,17343902.0,32.027579050517446,0.0009857098409184807,32.027579050517446,-2.9285247709279885,1394030.0013442002,34203027.25,3.9341662984221375,0.0008053676968050594,18.7620347984592,-0.09987316514103303
aligned_spec_782.lbm_r_2.0GHz_cpu16,mlp,2.0,10,5,spec2026,1.0,Success,2025541.5456864485,17314706.25,31.57469928844293,0.000941142516065463,31.57469928844293,-2.848501550866183,1382339.2344016219,33933949.0,3.387607148193512,0.0007141862417770373,18.769677124776333,-0.09059600449120273
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.2,Success,740593.6510350629,527284.1549295709,-13.542785308020186,0.0,14.039000836871114,-1.7126336496877204,2668723.8649574327,13096208.794871794,-14.763977062233304,0.13679416262276933,28.2684952181793,0.13679416262276933
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.2,Success,783111.0613346066,587493.9551192168,-13.97113049779484,-0.19668719040163501,14.539309560291162,-2.0174678561359207,2687884.5961515014,14351518.955119217,-15.59494284836986,0.12485320209758785,29.510979662370342,0.12485320209758781
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.2,Success,762674.0631720049,587493.9551192168,-13.752956978548196,-0.09834359520081751,14.2869129301003,-1.857892474011462,2685755.846843186,14351518.955119217,-16.044931224045264,0.12439415055331711,30.18379517901714,0.12439415055331707
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.2,Success,596289.2848572549,1529213.25,6.413410856692821,-0.1874412250053663,9.83149792418067,-0.7585113920270838,2928495.9145657322,16535017.0,3.1637102429263577,0.052757954491266745,22.54401171033909,-0.03943260325818998
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.2,Success,507162.8302427908,1515125.0,-0.0498362739487686,-0.19955572412804617,9.060146991223256,-0.2657759323166845,2834717.643888072,16024988.5,-5.469416017869109,0.06246471835998411,25.74215025254696,0.026595658983948646
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.2,Success,493203.52438280615,1482152.5,-1.0495143612216355,-0.10793226328048847,8.925695099481985,-0.1951890674377267,2830039.5585515643,15915310.5,-7.8385364591743665,0.05433985891053099,26.988954624199568,0.027787457659998148
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.4,Success,1751915.5775637045,-5422.650501670316,-27.196589574123884,-6.637536423230393,27.196589574123884,-14.179502014052344,3476008.544934703,14697934.608433738,-23.815931120354247,0.09523844160754724,42.24212772256218,0.09523844160754724
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.4,Success,1451180.3597341839,1085203.3333333312,-27.18757751594069,-1.9282187226107985,27.557140834144644,-9.371060298600037,3500340.623701819,16094193.999999998,-24.234409718085026,0.0819969534562647,42.98114543574574,0.08199695345626472
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.4,Success,1395508.8363349545,1085203.3333333312,-27.260235008924948,-1.0998252698611843,27.446135915156667,-8.56826940648465,3499044.2606802094,16094193.999999998,-24.499832564849264,0.08230873244115809,43.32106159320384,0.08230873244115813
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.4,Success,1086438.3715319,2403900.5,19.601744152851243,-0.31097231840921036,19.787842202704773,-4.837694550521596,4113469.9792232756,16793953.0,13.529279442643935,-0.00021085405949028413,31.345773712991463,-0.2670365217011825
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.4,Success,537107.9655036366,1619318.5,-1.7383202060371494,-0.18300432554215548,9.628070080609255,-0.42021014859181494,3738565.628998588,16281214.0,-5.372476902617702,0.028540213302146445,32.7503989156491,-0.047222110860524434
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.4,Success,526489.9549674118,1737637.0,1.154149078656975,-0.10832911704129969,9.154765939571787,-0.36190965258310104,3758069.3229267998,16862229.5,-5.001531266706871,0.02162169153262561,32.95964423027694,-0.058593714786822314
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.6,Success,2047054.4507224783,-881313.5008818358,-43.75503101053722,0.0,43.75503101053722,-19.724781727700474,4031666.771464738,13733077.972440941,-30.53471164113525,0.06947490003634205,53.34379916133872,0.06947490003634194
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.6,Success,1764041.5885220137,-194454.10818713438,-36.784501166616714,-0.2479350951449161,36.784501166616714,-14.319871004992288,4019925.5811070497,14181661.55268022,-30.929105091511772,0.0751474752420429,53.46195403534379,0.0751474752420428
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.6,Success,1829260.7342411662,-39543.19012796972,-38.22647038316141,-0.3297947087618799,38.22647038316141,-15.436861380776886,4019595.8719309964,14181661.55268022,-31.218334472973048,0.07787114513578802,53.69134250416166,0.07787114513578797
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.6,Success,576338.6060328444,1485984.5,-4.337926774671939,-0.5184591940581367,10.149432477463373,-0.6428072057415768,4486536.036593859,16311810.0,-3.097662336816008,-0.015144218168024803,39.482387202206674,-0.15234137238463674
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.6,Success,609890.6526302852,1334658.0,-4.984573784828499,-0.17707002389801657,10.940340076930706,-0.8302510102909775,4369962.898667835,15675597.5,-5.3401794818990656,0.023173334275748324,39.631183908421946,-0.09292396537507677
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.6,Success,630428.6789151593,1305148.0,-6.522717981311506,-0.22234722167351006,11.453878177809022,-0.9523942992231837,4359366.402672313,16688371.0,-6.8642439317010115,0.0206668048260767,40.33944524832599,-0.08462056419874889
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.8,Success,2174952.5873725414,-677482.1985815587,-46.402977511788364,-0.15434844854926721,46.402977511788364,-22.395415555934935,4471399.967413663,12568616.176470587,-39.254389665306086,0.06696166929737835,64.96670037594802,0.06696166929737835
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.8,Success,2594955.9886625553,-343398.802083333,-54.367963743075165,-1.3925607042785753,54.367963743075165,-32.12499882038109,4462132.107398556,14848574.43697479,-39.093362872526704,0.07181101058586299,64.75146403854072,0.071811010585863
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.8,Success,2642649.2663452257,-343398.802083333,-55.66207539757097,-1.2044194713411283,55.66207539757097,-33.29901888228065,4466692.608406143,14848574.43697479,-39.4502330543735,0.07038155388771673,65.02361825844307,0.0703815538877167
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.8,Success,737276.9717897587,1161858.5,-11.063495332416895,-0.5908334915308724,13.510999509018324,-1.6883915035477033,4972735.44191131,16566228.5,-7.786325363882115,-0.0037269703973044077,48.97888603417429,-0.1539929516859162
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.8,Success,830278.9050856808,1330831.0,-11.83439865185116,-0.2699248911016861,15.151262268541817,-2.3960274607373364,4881962.33149954,18153830.5,-9.955303387637391,0.018863950268093288,49.56464270302169,-0.11105199317071235
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.8,Success,971800.771947169,1422887.5,-14.732472158150806,-0.43154170487666016,17.873256939131917,-3.6360932076282566,4859451.0547424285,17984450.0,-11.258269139057475,0.019811168071657958,50.17716822941005,-0.10027066814405936
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,1,5,dacapo,1.0,Success,3359671.497759512,-2213700.3945885003,-72.33267348878708,0.0,72.33267348878708,-54.82449532114379,4721902.418118515,12380329.6054115,-43.40226147910456,0.07292638282806607,70.16587015213294,0.07292638282806596
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,5,5,dacapo,1.0,Success,3498621.2720772782,-858227.679245281,-73.3582935412785,-2.682063587894917,73.3582935412785,-59.22677498653987,4751239.855730184,13871480.775862072,-44.34304932451588,0.0588296469461627,71.01134757219404,0.05882964694616277
aligned_dacapo_avrora_3.0GHz_cpu16,dt,3.0,10,5,dacapo,1.0,Success,3699488.9518606327,-664889.761904764,-77.75544294431855,-2.6810562676847796,77.75544294431855,-66.22640083834082,4759512.114256117,13871480.775862072,-44.53758319839491,0.05444916210342173,71.18273160356244,0.054449162103421746
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,1.0,Success,1685848.3743918655,14966.5,-34.8617032745649,-0.6679455178176223,34.86401414552941,-13.056208759170216,5025662.388486551,14398910.5,-22.80902907393514,0.01712496510759176,60.170471235014006,-0.05018745774674871
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,1.0,Success,2254795.759572374,223509.5,-45.613316665569386,-0.4267237258910462,45.62271144882663,-23.9980922847206,4981393.6748956675,14397505.5,-29.920972004520195,0.010031176755696203,64.09960564104041,-0.034533006219368875
aligned_dacapo_avrora_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,1.0,Success,2246862.9303619247,678923.5,-46.482565053155824,-0.5103354345073818,46.49479202548002,-23.789284892046695,4982591.2040780485,15277773.5,-29.77320352870117,0.007793464757487145,64.01825505665902,-0.0362607979225654
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.2,Success,828728.7062808137,3433562.177419356,-27.326026912589107,0.04871896972001888,28.012603630341793,-2.6880056589658525,2492103.9153965735,13932651.728395069,-13.71655037459725,0.15826595254163833,27.186478909671145,0.15826595254163844
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.2,Success,1170410.7831840327,4471085.960000001,-37.44617397886548,1.74050144110538e-06,38.68093770436463,-3.062031496681631,2511528.004663964,14072393.752122242,-14.243136615288211,0.1449567677184401,28.152407775367458,0.1449567677184401
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.2,Success,1382764.0250850616,4471085.960000001,-45.801811790512346,0.009750552942113421,47.237298928514974,-3.7616439760107183,2518334.306299262,14123306.893203884,-14.590526899085399,0.14044263849990896,28.56182776589752,0.14044263849990896
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.2,Success,492062.49152915436,2960677.5,-14.24158946858527,0.4057172289007488,15.05499538489493,-0.30019154093769806,2732747.3211969966,14548105.75,5.316259187773218,0.08434682540213156,18.484023960511514,-0.01214224956574661
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.2,Success,656325.9658301938,5235802.75,-15.434956554399182,0.1840951173901494,16.986735531038434,-0.2632104750933738,2698597.6112113474,14844456.25,2.2437389399722596,0.08130518656203418,18.984552924744555,0.01284003335612396
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.2,Success,725670.3257560412,5288583.5,-15.579761708439145,0.06523618990110544,17.824344601005382,-0.3189383025644498,2715587.8274903223,14940294.0,2.4226799412899718,0.07312787070287587,19.18814109635495,0.0005186929419989439
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.4,Success,2075977.5470239262,1719992.0932754902,-76.30343105333142,0.47871333179564524,76.4866572812037,-22.142598328867784,3245212.648609301,14155932.093275491,-23.037770268582015,0.11559119583350164,42.28935570879461,0.11559119583350153
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.4,Success,1973988.6305304295,3807861.111111115,-69.787477680102,0.07879927862844618,70.6241371549365,-11.98502696878418,3281915.055748933,15622081.111111116,-23.473741779014357,0.09583887482074441,42.820627049651925,0.09583887482074431
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.4,Success,1976152.886738342,3807861.111111115,-69.43001600180568,0.007495772684218738,70.50949939666143,-9.835385495637142,3287545.517123606,15622081.111111116,-23.617284482865973,0.09304887789006311,43.07657352902756,0.09304887789006307
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.4,Success,932687.5814790438,3159416.0,-32.171433595646086,0.18937960016230226,32.79641026800542,-3.6713155176473053,3566614.6411667564,15249249.5,2.127145727925367,0.04474138576009312,27.464481870147655,-0.06826527954939188
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.4,Success,1016787.8211017601,5144886.5,-31.261859723407603,0.06015892195962604,32.6237247049607,-2.255158771459008,3556350.1064344435,16282371.0,0.7388446248928114,0.04062828331427133,28.37246731639625,-0.061695415469133284
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.4,Success,866865.3607004065,5162772.5,-23.421760442251372,0.04641621365114558,25.46248072029954,-0.9996831804707134,3571999.800789905,16556550.5,2.1458384637915495,0.042367302422431065,27.706132811257735,-0.07068805744122095
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.6,Success,2569829.8638164806,2082736.9132653046,-94.38546182061977,0.10108876928921984,94.69808694042506,-34.46300693648438,3822505.207275548,13288326.264150947,-31.2676388870904,0.09223318015227377,54.145407480617365,0.09223318015227377
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.6,Success,2653930.52486076,3160316.9230769225,-96.22281378469634,-0.18600057688982935,96.91567594791248,-22.29977932812931,3809257.208909399,13714773.047263682,-31.195784093101334,0.10001582534844145,54.135398953552404,0.10001582534844145
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,10,5,dacapo,0.6,Success,2739629.7179545304,3160316.9230769225,-99.08615597669235,-0.12685507296458698,99.81475157258319,-19.497784832075048,3832568.4149452224,14116291.547131151,-31.743666686913627,0.08917823249692161,54.852168413273276,0.08917823249692163
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,1,5,dacapo,0.6,Success,1394828.5476941618,3872452.5,-49.48650996803408,-0.17217390541958633,50.099074806053856,-9.447405906522006,4159332.8658496235,15177581.0,-5.264729641356971,0.028625032363677416,40.07887934988114,-0.07479463205174341
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,5,5,dacapo,0.6,Success,1287481.2946795824,4337255.5,-43.11432932352548,-0.015440399514796943,44.29352852949947,-4.322644527117899,4158989.226420186,15565533.0,-2.9475203970581676,0.04853229911709815,38.51054325578282,-0.07280884941047491
aligned_dacapo_batik_3.0GHz_cpu16,mlp,3.0,10,5,dacapo,0.6,Success,1273249.6240343896,4954258.25,-38.47370697088871,0.0003666500793229721,40.18446657340144,-3.1423404090801914,4202914.368586003,16217211.5,-2.0593966145641054,0.040994552063696135,38.52602607945459,-0.09534708960330694
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,1,5,dacapo,0.8,Success,2669537.91180326,1119615.0823045298,-98.25345959308474,0.33289450529298303,98.40302443732973,-37.26828497803469,4230882.4175813235,14075786.85897436,-37.42549412588128,0.06600959175071919,63.268506014128455,0.06600959175071919
aligned_dacapo_batik_3.0GHz_cpu16,dt,3.0,5,5,dacapo,0.8,Success,3150780.0449366635,2045239.7968749944,-114.56038852304742,-0.0023324581640524313,114.97003996830439,-30.23275858970623,4227030.478582167,14499531.416978778,-37.59527289853449,0.06855019372637006,63.331164533605595,0.06855019372637003
