workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.2,Success,18864.96270762624,96436.375,-0.7371940781887067,-0.15332116748497882,0.9775020236602908,-0.9204896960490153,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.2,Success,17532.955853270174,93908.0,-0.6513269980481365,-0.020513647194360263,0.9104342812169902,-0.6588546122080674,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.2,Success,21199.616489581756,82528.375,-1.0387383327631934,-0.04039708935627151,1.16770009518224,-1.425069508023253,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.2,Success,17879.509430468803,88400.75,-0.7446352299031158,0.003475282405603486,0.9451686264284989,-0.7250689901792797,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.2,Success,26993.408389703745,111766.75,-1.2386138646741882,-0.14225377731959668,1.4838667181708698,-2.9319439000009018,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.4,Success,1630467.943241283,-1230870.6100581824,-95.19660468935425,-2554.5308390863966,95.19660468935425,-14343.74099694712,1723238.0188397702,4047699.3899418176,-30.201627127049704,0.0005705440009259322,56.88303405030386,0.0005705440009258211
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.4,Success,1396254.7579448577,-564052.5,-87.58862067781023,-519.7739549326164,87.58862067781023,-10519.178062751413,1723070.9079160565,4226477.993197281,-30.194380020705147,0.0007685179805148934,56.87260448794126,0.0007685179805148934
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.4,Success,1849044.3806968413,10408.75,-110.25641369861155,-1286.032880286773,110.25642953925633,-18448.869624522715,1723182.5934531342,4267252.673469389,-30.2009069704717,0.0006548140218896048,56.88199827297581,0.0006548140218895937
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.4,Success,170081.31091426432,-73161.875,-10.924510412258456,-0.03285748345883355,10.924510412258456,-155.09226093390905,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.4,Success,120537.65975512382,-10788.125,-7.683205765022502,-0.0820610800153068,7.683205765022502,-77.40414734590226,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.4,Success,121682.02715366165,-5582.875,-7.761672254383352,-0.10308747485886509,7.761672254383352,-78.90052687199741,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.4,Success,40495.92856271513,67166.0,-2.4370578885131935,-0.16742155924497348,2.461698336020001,-7.848932973344954,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.4,Success,33502.26041904063,80327.125,-1.843599164934743,-0.11698844852042885,1.9063116581233506,-5.05670736815424,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.4,Success,29458.9744364671,103929.875,-0.9564920696088604,-1.3028947076793083,1.283553666442377,-3.682979613292315,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.4,Success,41569.81760879892,58813.75,-2.5336508721710813,-0.019110670345066083,2.553839317230193,-8.324475671152513,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.4,Success,27291.67375682025,93736.875,-1.330122647631454,-0.04044389170921079,1.4859029437050504,-3.0193257178195743,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.4,Success,25457.19623236705,91711.25,-1.2294499940739314,-0.008190633103205457,1.3643037113680132,-2.497131846393981,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.6,Success,1961158.344819932,-1866026.1915646154,-126.30141736698462,0.0,126.30141736698462,-20752.602895522872,1829215.0775922134,3543941.276297335,-32.207946454362435,0.000918371201571011,60.10132286018241,0.000918371201570789
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.6,Success,2207947.7200138695,-178793.99999999977,-141.27740986823085,-87.99742977564952,141.27740986823085,-26306.28860015687,1829246.2630617323,4035528.75,-32.20776695456445,0.0008856779339041498,60.10191237014121,0.0008856779339041054
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.6,Success,2435757.1468973313,-178793.99999999977,-155.44610066506178,-70.98306181324217,155.44610066506178,-32014.95998353218,1829267.8592300874,4035528.75,-32.208762793717504,0.0008671100336932969,60.104599913845234,0.0008671100336932524
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.6,Success,2050716.9716416385,-1779262.5,-131.9693963386331,-34.13735390892681,131.9693963386331,-22691.35836252359,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.6,Success,1570068.9626970612,-1443336.25,-101.09553468000053,-0.13236060083421597,101.09553468000053,-13301.507490794098,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.6,Success,1560123.0753461304,-1402375.75,-100.42586135879047,-0.2800319595163622,100.42586135879047,-13133.54449478383,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.6,Success,1638512.196360766,-1540647.75,-105.52239348759643,-0.08120470143576952,105.52239348759643,-14485.635702718437,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.6,Success,1557478.4363167544,-1406684.25,-100.2577843904037,0.0008395737450069384,100.2577843904037,-13089.012226647057,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.6,Success,1555823.544026829,-1404824.5,-100.16677576861598,-0.010171732439403846,100.16677576861598,-13061.254626157848,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.6,Success,1626614.5304485103,-1527295.5,-104.75605216174473,-0.11255950512314006,104.75605216174473,-14276.017016974747,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.6,Success,1573629.6799420682,-1429322.5,-101.31671756218024,-0.009043953150064121,101.31671756218024,-13361.914292583295,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.6,Success,1588865.7851073365,-1458513.25,-102.31322684459812,-0.22652660694980814,102.31322684459812,-13621.971983787691,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.8,Success,2223100.3861516844,-1467516.1111111115,-141.42961424980027,-644.8223845715672,141.42961424980027,-26666.74725143296,1719814.8769912722,3656558.8888888885,-25.159400493502066,0.000629346628784111,50.25091685805919,0.000629346628784111
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.8,Success,2575282.342960189,-461690.625,-160.29734652632646,-341.0911123612593,160.29734652632646,-35788.11491962466,1719732.8457698587,3656558.8888888885,-25.157496309875405,0.0007345167327187596,50.24764616778182,0.0007345167327187152
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.8,Success,2929004.814181049,-18012.499999999767,-183.43278985176642,-794.1442444032564,183.43278985176642,-46294.63895042708,1719740.928806568,3656558.8888888885,-25.158657805833478,0.000737420895939933,50.24816454504548,0.000737420895939922
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.8,Success,2540762.683384987,-2433278.5,-163.62698396588902,-0.5407272545055033,163.62698396588902,-34832.4416840387,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.8,Success,2491126.5645183246,-2379016.25,-160.427779490593,-0.03905677719088603,160.427779490593,-33486.88772569611,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.8,Success,2496710.5565423486,-2365671.75,-160.786357671492,-0.05870911918142736,160.786357671492,-33637.28195292049,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.8,Success,2353069.5517590703,-2256747.25,-151.53932772823504,-0.5501776565921574,151.53932772823504,-29876.049768521927,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.8,Success,2489814.4223343316,-2372914.25,-160.34188698420905,-7.699804681815525e-05,160.34188698420905,-33451.616351576595,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.8,Success,2480161.006336998,-2305781.75,-159.70583129355498,-0.06537035990049325,159.70583129355498,-33192.842656887326,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.8,Success,2522268.656136462,-2426640.0,-162.43665441242752,-0.1593353159889892,162.43665441242752,-34327.18706684889,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.8,Success,2441884.168122517,-2180457.25,-157.1687673083815,-1.1659938171449753,157.1687673083815,-32176.07796615361,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.8,Success,2475836.145488055,-2297248.25,-159.42492998998068,-0.21855971905277638,159.42492998998068,-33077.16747224139,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,1.0,Success,3241877.0264431923,-2991242.384017488,-208.32415093938954,-245.9928796758948,208.32415093938954,-56709.21003442279,1354845.13343766,2275062.615982512,-9.510899836681322,0.0007943579034210835,29.911468756022302,0.0007943579034209725
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,1.0,Success,3206388.426890128,-2967929.1243058518,-206.2733627716537,-112.36216839707856,206.2733627716537,-55477.93531242971,1354779.445159414,2333934.17911896,-9.509940304847664,0.0008903521606884235,29.908315119902515,0.0008903521606884012
aligned_spec_748.flightdm_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,1.0,Success,3190934.0178487604,-1943410.0,-205.19548529328262,-146.04245395278448,205.19548529328262,-54944.61371598622,1354762.2960334586,2585092.6630434785,-9.5097129105035,0.0009217792438207861,29.90764976182803,0.0009217792438207639
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,1.0,Success,3446649.2640927117,-3332157.0,-221.962903613216,-2.297012939907856,221.962903613216,-64099.63984487279,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,1.0,Success,3106817.1623920556,-1588802.5,-196.28537593232085,-99.1791341920171,196.28537593232085,-52086.103637842134,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,1.0,Success,3617692.815984583,-1832201.25,-230.00247027671816,-143.18490725987007,230.00247027671816,-70624.42130413969,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,1.0,Success,3115418.7385902125,-3019666.5,-200.63503598361987,-0.2769115154146162,200.63503598361987,-52371.22652690925,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,1.0,Success,2883207.7876875843,-2259445.5,-184.8573017116339,-66.59097007490746,184.8573017116339,-44857.916835298405,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,1.0,Success,3929449.347624327,-2452293.5,-249.83378489357833,-10.462554642741415,249.83378489357833,-83321.29266143353,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,1.0,Success,3792419.583792656,-3687845.0,-244.2339649719674,-0.2839643435523498,244.2339649719674,-77606.00853428857,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,1.0,Success,3308131.5568535402,-2557657.0,-212.03327407280872,-1.2783921728191594,212.03327407280872,-59054.50231886166,,,,,,
aligned_spec_748.flightdm_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,1.0,Success,3536997.04923551,-2803289.5,-226.24155301902397,-2.3586217861840604,226.24155301902397,-67508.75864101891,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.2,Success,2426394.7900588457,10277682.339052083,-43.34428555462605,0.6372106785653022,46.270766431403274,0.3959878847604109,4936287.481748538,64397896.90769615,-30.621652934993474,0.38362662073682574,51.36739317589867,0.38362662073682585
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.2,Success,2754290.079195571,12083717.788698155,-59.666421443419964,0.5215814385853503,65.70012960386087,0.22159161956531329,5211475.315200088,73505984.61782376,-39.0909317243112,0.3129773922962663,61.33152651435372,0.3129773922962663
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.2,Success,3024655.9025084274,13873453.730496977,-75.96278044425921,0.3885078033141489,83.77427726590174,0.06099504174948073,5545899.545502233,73505984.61782376,-50.098653568415855,0.2219727213158273,72.99837556348005,0.22197272131582735
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.2,Success,1757465.909094033,12986921.0,11.367457050979251,0.7186480722283357,22.286634306119655,0.6831187525613054,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.2,Success,2310276.784939311,13908135.5,-0.9422175276815764,0.4802316541272444,24.852383830050034,0.45232128398713983,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.2,Success,2693078.4606734975,16052953.0,-8.550114393712185,0.3002699139643928,34.52968110616936,0.25556222591964656,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.2,Success,1523540.1692124978,11297396.5,1.0514707182277683,0.7646217955605779,15.326609262247617,0.7618609928872393,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.2,Success,1793334.0042257865,14075864.0,-2.953975566586097,0.6724772200632294,19.28435874816841,0.6699981908873263,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.2,Success,2456890.717054458,16597146.75,-7.984512377947668,0.3993708529668131,29.937766965004354,0.3803928626832247,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.2,Success,2049482.4065336795,11631131.0,13.14523009958553,0.5974860263373858,27.102114913295768,0.569065654022046,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.2,Success,1976031.7652068161,16511316.5,4.55216236081689,0.6157127591136258,19.344614912661847,0.59933413113663,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.2,Success,2700436.366232518,16748097.25,-8.687753015457965,0.2916651978498478,33.30726594661589,0.2514942694906412,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.4,Success,4097066.378448735,9421441.257340949,-80.1011524340821,0.21098806428911387,82.15445689718382,-0.7221410565140707,6235965.373535027,67849019.95930468,-43.00599266037318,0.37947990722310265,70.33158155732747,0.37947990722310276
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.4,Success,4269082.478200331,11022460.071661264,-102.94924261553834,0.2188863391251803,106.47899487374326,-0.8700522328366732,6617491.998896364,77605733.7929465,-52.45477835459514,0.30121776449388404,77.78242521046973,0.30121776449388404
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.4,Success,4455606.382716114,13272748.968808897,-124.88076114010886,0.15383994701632048,129.04930574214478,-1.0375925653481715,7034661.003646667,77605733.7929465,-63.90625707129894,0.2103313151155502,88.66599049226335,0.21033131511555014
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.4,Success,2089127.924277562,13667998.0,-47.64231690459357,0.6376253934729414,54.87890767591749,0.5522322730869673,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.4,Success,2314018.9891487304,13243063.5,-29.96850941175685,0.47074660040766736,44.914187014656896,0.4505465045104284,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.4,Success,2628721.1283377935,14721996.0,-36.96225704245948,0.3109628712873344,56.50302034320573,0.29072046350089936,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.4,Success,1825368.3234284353,11774151.0,-31.51225478992125,0.6945321514397945,38.849078421253566,0.6581593232254652,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.4,Success,2308043.7551383604,13009589.5,-41.92978307047456,0.5167506749106872,53.61114680026716,0.45338114790603357,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.4,Success,2559760.8733681724,15230684.75,-43.15958157803822,0.38156444847611326,57.60468793741524,0.32743985379260404,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.4,Success,2061498.0014395537,11895808.5,-8.815636728319326,0.5655404308266918,25.711933933162584,0.5639979247577963,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.4,Success,2246550.9963511718,16277922.5,-8.867136461316587,0.4896594998120595,29.413767568954142,0.48212302940060026,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.4,Success,2654401.7364836656,16231634.0,-19.02778692360494,0.2918910409143408,45.01678386563551,0.2768112950029972,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.6,Success,6163205.026169399,8263659.026713917,-154.16648681381685,-0.28985604460029113,154.98478620151607,-2.8970497561485336,6683402.2808621,63246219.335341424,-44.53526435441863,0.4326011117774753,69.62073156241372,0.4326011117774753
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.6,Success,6084237.9055195255,11114906.357431233,-160.12548351981175,-0.22719742479255922,161.40951760335827,-2.798342727233199,7188998.132777631,75042228.97091532,-53.76421285162686,0.34349056900205277,77.13461838354085,0.3434905690020527
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.6,Success,6067186.782922857,11636945.940653928,-181.38348214844328,-0.12452747433608002,183.16209236195917,-2.7780322533743376,7732286.152755401,75042228.97091532,-65.05256465048821,0.24051418154195098,89.11908681080878,0.240514181541951
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.6,Success,3603481.3191480953,9748625.0,-101.96446657322079,0.6135120254457349,103.70689627158116,-0.33219337667084137,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.6,Success,3198506.4315843233,11265654.0,-79.64048149975538,0.3948584003103046,86.95825290424243,-0.049751399739972335,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.6,Success,3343647.4418733725,13250897.0,-94.28994660572651,0.27463816241025685,103.3136644886617,-0.1475137085798796,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.6,Success,2570018.2516341144,10764004.0,-64.13848869454114,0.5816092387921887,69.34557912832459,0.32236608275779255,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.6,Success,3065244.022899684,11596622.0,-85.76539914482888,0.4168523953750113,93.70741630985744,0.0358985576073874,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.6,Success,3475411.4211469935,13668759.0,-100.2369053105874,0.26550946010497345,108.83666102480584,-0.23973834298368715,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.6,Success,2167553.731587249,12012595.0,-9.485427769644195,0.5195024882434116,28.502590407985256,0.5179828792120114,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.6,Success,3299302.7199891,13386079.5,-77.67475983651066,0.2852278408401404,88.12215461368702,-0.1169574810044467,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.6,Success,3343281.0375796687,14949393.0,-84.89462381242629,0.16765942753813662,97.45172741597638,-0.14723993068421262,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.8,Success,6298315.686504075,7418762.4887604695,-176.21736341804055,-0.0743563762799726,176.8909937998459,-3.0697859637122153,6445330.520216019,64745273.93878336,-32.70845953131661,0.5487787258624219,53.09412036902895,0.5487787258624219
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,0.8,Success,7486081.991679055,10344246.093898248,-200.26134929924368,-0.6243144829818281,200.80520273015156,-4.750351658275337,7283817.315907755,81193080.88728106,-42.24836147369776,0.42373067378376594,61.63738762806919,0.4237306737837659
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,0.8,Success,7473253.834846301,10344246.093898248,-226.8317636653099,-0.4090586479594821,227.7845919616697,-4.732151149094177,8043338.513695386,81193080.88728106,-53.476607778776376,0.2972763929258755,75.42850162348371,0.2972763929258754
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,0.8,Success,3753446.250541823,9039363.0,-104.72034245788878,0.5650299466930915,106.38315577247485,-0.44538359919342274,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,0.8,Success,3450263.7545234477,10696515.0,-90.05036162984507,0.34565056424419033,96.33895435425386,-0.22150917094280942,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,0.8,Success,3849710.293252795,13331695.5,-115.0435726856918,0.20638938188109274,121.85397745637873,-0.5211798234340513,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,0.8,Success,3373530.447171447,9399466.0,-97.5022333976947,0.5746992420019583,99.72880236157725,-0.16759436001177797,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,0.8,Success,3131387.5269742217,12663464.5,-81.72153552886677,0.38481716090005075,89.84927681575756,-0.006147761628096893,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,0.8,Success,3791097.534603538,15074599.25,-110.95692789228256,0.1614809253973128,119.19365247522657,-0.47520587198391845,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,0.8,Success,2405048.13401106,11493894.5,-20.75259163783377,0.4437035052328856,36.04701894077885,0.4065689508270832,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,0.8,Success,3398663.566925466,13255325.5,-86.96934216384194,0.2995540336932934,96.07170535285128,-0.18523514784942938,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,0.8,Success,3458257.9685751167,14856385.0,-78.03680494176392,-0.012619132164253288,91.71123795719322,-0.22752156759742367,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,1.0,Success,8416023.9283679,6569097.7000000775,-214.17859309312317,-1.4827157089750416,214.84700531375194,-6.266690166739192,5058673.483646479,51214386.43696166,-9.368930549915907,0.7397618924831381,22.860476338509265,0.7397618924831381
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,5,5,spec2026,1.0,Success,7603243.86672004,9647791.146214949,-216.00373555612032,-1.017216540621056,217.67512708603135,-4.931570932185099,6605043.742431653,79983073.55547331,-18.828705095696193,0.5563209356476566,34.24738407561006,0.5563209356476566
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,dt,4.0,10,5,spec2026,1.0,Success,7733198.006636166,10917422.960643984,-238.317331124242,-0.8984752910804452,240.1896292812068,-5.137687286044139,7612866.6158786435,79983073.55547331,-27.83943674037513,0.4105794545297072,47.04454778943484,0.4105794545297072
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,1,5,spec2026,1.0,Success,2651489.765634593,11191739.5,-39.73501753419488,0.4625404728781619,45.7126170955704,0.2787220918813219,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,5,5,spec2026,1.0,Success,3603856.0807235395,10851172.0,-95.52280564567891,0.330857734293467,101.00371856823118,-0.33269593336074166,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,mlp,4.0,10,5,spec2026,1.0,Success,4080038.3009582665,13007011.5,-121.25388499678829,0.16135404884513663,127.1318970349204,-0.7086850328831301,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,1,5,spec2026,1.0,Success,2459359.552790701,11259695.0,-24.86155913901597,0.461939833554021,31.308781995897434,0.3794642989139042,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,5,5,spec2026,1.0,Success,3336062.615530967,14247032.25,-83.07272815269177,0.24945214582598188,91.65242482088789,-0.1420010371151454,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,lstm,4.0,10,5,spec2026,1.0,Success,3845124.228321364,17854532.953125,-89.58252270138298,0.041975691963915894,99.97737370317202,-0.5176813065824095,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,1,5,spec2026,1.0,Success,2657452.239515289,11872948.5,-1.734891582117487,0.2805360636696044,49.28704186556071,0.2754745318266705,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,5,5,spec2026,1.0,Success,5114439.603666383,13114862.5,-99.27027975132563,-0.7349598306202114,108.18416024302515,-1.6840512714801013,,,,,,
aligned_spec_749.fotonik3d_r_4.0GHz_cpu0,transformer,4.0,10,5,spec2026,1.0,Success,5685128.311711401,16374870.75,-128.53867147815853,-1.06638816549223,138.59607370213354,-2.317354617825192,,,,,,
aligned_spec_750.sealcrypto_r_4.0GHz_cpu0,dt,4.0,1,5,spec2026,0.2,Success,525649.2948382935,1434710.1133736253,-37.65908180390157,0.24748378640240176,38.105408470140794,-3.1347045655824672,1174836.8525783774,65459605.11337362,-21.29996427693309,0.08136052459740173,39.60753792393111,0.08136052459740173
